"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_BM_81"	"OU1"	-1284.32750179602	2574.65500359203	2574.66812551658	2591.19613133555	3	940	44	0	0.0146441140110692	0.0146441140110692	0.0375308346560896	0.0375308346560896	1.51630753273288	0.235836719781119	1.51630753273288	0.235836719781119	2574.66812551658	54.7297085359301	9.23924211993993e-13
"ouwie_Afr_BM_81"	"OUM"	-1284.3211705674	2576.64234113481	2576.66422297288	2598.69717812617	4	940	43	0	0.0146082213397735	0.0146082213397735	0.0375189945805503	0.0375189945805503	1.50782679120314	0.247793757020889	1.57356887285851	0.557526239104976	2576.66422297288	56.7258059922301	3.40556593380469e-13
"ouwie_Afr_BM_81"	"OUMV"	-1284.15589885596	2578.31179771193	2578.34463843442	2605.88034395112	5	900	52	25	0.0148268846012967	0.0148268846012967	0.0374564438883156	0.041678530077412	1.51339205693076	0.244076394190555	1.57053248031336	0.564128152099236	2578.34463843442	58.4062214537703	1.46991327392161e-13
"ouwie_Afr_BM_81"	"OUMVA"	-1283.175650901	2578.35130180199	2578.39730399257	2611.43355728903	6	900	52	25	0.0155988083063447	0.0109025750166471	0.0377340850738019	0.0675435184892078	1.53947883035686	0.232335221983099	1.71158930768824	0.954218531488389	2578.39730399257	58.4588870119201	1.43171155853151e-13
"ouwie_Afr_BM_82"	"BM1"	-1397.34024472811	2798.68048945622	2798.68704683327	2809.7079079519	2	920	0	0	0	0	0.0390744474220355	0.0390744474220355	0.489602444134335	0.828543790795374	0.489602444134335	0.828543790795374	2798.68704683327	278.74862985262	2.09192284805396e-61
"ouwie_Afr_BM_82"	"BMS"	-1397.06128017882	2800.12256035764	2800.13568228219	2816.66368810116	3	880	32	0	0	0	0.0392589316037343	0.0342220245355312	0.483824125579517	0.828733422194744	0.483824125579517	0.828733422194744	2800.13568228219	280.19726530154	1.01386112839802e-61
"ouwie_Afr_BM_82"	"OU1"	-1384.19054110827	2774.38108221654	2774.39420414109	2790.92220996006	3	930	28	0	0.0128019879433327	0.0128019879433327	0.0439157437496352	0.0439157437496352	0.566626421440759	0.312968699190139	0.566626421440759	0.312968699190139	2774.39420414109	254.45578716044	3.94157167923035e-56
"ouwie_Afr_BM_83"	"BM1"	-1516.37992764354	3036.75985528707	3036.76641266412	3047.78727378275	2	920	0	0	0	0	0.0500899913022856	0.0500899913022856	1.00674530339305	0.916267949114825	1.00674530339305	0.916267949114825	3036.76641266412	516.82799568347	4.19052316395763e-113
"ouwie_Afr_BM_83"	"BMS"	-1515.35323762523	3036.70647525047	3036.71959717502	3053.24760299399	3	880	30	0	0	0	0.0505059960913817	0.0383678442968156	1.02824413395914	0.917285833496724	1.02824413395914	0.917285833496724	3036.71959717502	516.78118019437	4.28977091103339e-113
"ouwie_Afr_BM_83"	"OU1"	-1490.92016332349	2987.84032664699	2987.85344857153	3004.3814543905	3	950	54	0	0.0195818592250865	0.0195818592250865	0.0584856885246385	0.0584856885246385	0.890240401512498	0.221710628305922	0.890240401512498	0.221710628305922	2987.85344857153	467.91503159088	1.75219906850102e-102
"ouwie_Afr_BM_83"	"OUMVA"	-1486.21445352232	2984.42890704463	2984.47490923521	3017.51116253167	6	910	67	25	0.0203875336251611	0.0207238826626703	0.0587586898373123	0.0525624338086766	0.681341924369556	0.221275227624121	2.18667722477123	0.458592430973804	2984.47490923521	464.53649225456	9.48907633742921e-102
"ouwie_Afr_BM_83"	"OUM"	-1486.06205587874	2980.12411175747	2980.14599359554	3002.17894874883	4	950	59	0	0.0223597049018858	0.0223597049018858	0.0595977688968021	0.0595977688968021	0.668250125535683	0.197638036723424	2.15620329684501	0.431119637873397	2980.14599359554	460.20757661489	8.26487002035192e-101
"ouwie_Afr_BM_83"	"OUMV"	-1486.0232333895	2982.046466779	2982.0793075015	3009.6150130182	5	910	67	25	0.022211667155126	0.022211667155126	0.0596288324534293	0.0565675206913046	0.669744236609806	0.19934073174538	2.15812484775181	0.427345500005575	2982.0793075015	462.14089052085	3.14356357105601e-101
"ouwie_Afr_BM_84"	"BM1"	-1474.03342556105	2952.06685112211	2952.07340849915	2963.09426961778	2	920	0	0	0	0	0.0410613410747213	0.0410613410747213	1.66330019751652	0.76349862276582	1.66330019751652	0.76349862276582	2952.07340849915	432.1349915185	1.0306718816612e-94
"ouwie_Afr_BM_84"	"BMS"	-1473.09694906275	2952.19389812549	2952.20702005004	2968.73502586901	3	880	29	0	0	0	0.0414054556925866	0.0316612012795039	1.67699101065451	0.764906918348009	1.67699101065451	0.764906918348009	2952.20702005004	432.26860306939	9.64066625111011e-95
"ouwie_Afr_BM_84"	"OU1"	-1458.43202048116	2922.86404096232	2922.87716288687	2939.40516870584	3	940	32	0	0.0147091778364839	0.0147091778364839	0.0470534223114151	0.0470534223114151	1.6690235382083	0.260305708085039	1.6690235382083	0.260305708085039	2922.87716288687	402.93874590622	2.25426313476108e-88
"ouwie_Afr_BM_84"	"OUM"	-1456.82004517153	2921.64009034306	2921.66197218114	2943.69492733442	4	940	33	0	0.0152498535132714	0.0152498535132714	0.047219798389463	0.047219798389463	1.5665679843918	0.257385485130164	2.63623972481261	0.5904318431018	2921.66197218114	401.72355520049	4.13885219954911e-88
"ouwie_Afr_BM_84"	"OUMV"	-1456.44890325932	2922.89780651864	2922.93064724114	2950.46635275784	5	900	39	24	0.0150183767433167	0.0150183767433167	0.0473644463968282	0.0401778543053619	1.56621957066151	0.261610709675188	2.63549682285827	0.570130027524876	2922.93064724114	402.99223026049	2.19477815462534e-88
"ouwie_Afr_BM_85"	"BM1"	-1491.5448959403	2987.08979188061	2987.09634925766	2998.11721037629	2	920	0	0	0	0	0.0493372138950034	0.0493372138950034	1.28052343070859	0.850527462591414	1.28052343070859	0.850527462591414	2987.09634925766	467.15793227701	2.55850030012494e-102
"ouwie_Afr_BM_85"	"BMS"	-1491.43425949494	2988.86851898987	2988.88164091442	3005.40964673339	3	880	29	0	0	0	0.0494769945835182	0.0452401313268734	1.28436187353115	0.840044443992736	1.28436187353115	0.840044443992736	2988.88164091442	468.94322393377	1.04788666732756e-102
"ouwie_Afr_BM_85"	"OU1"	-1468.50250686887	2943.00501373775	2943.0181356623	2959.54614148127	3	940	47	0	0.019180851584404	0.019180851584404	0.0572411229570355	0.0572411229570355	1.23094483487225	0.218513123032895	1.23094483487225	0.218513123032895	2943.0181356623	423.07971868165	9.53779405224887e-93
"ouwie_Afr_BM_85"	"OUM"	-1468.27563977937	2944.55127955874	2944.57316139682	2966.6061165501	4	940	47	0	0.019188981227036	0.019188981227036	0.0572316503331875	0.0572316503331875	1.29019111197649	0.2354344167262	0.944729014184339	0.477694105634806	2944.57316139682	424.63474441617	4.38306985946259e-93
"ouwie_Afr_BM_85"	"OUMV"	-1468.21767542605	2946.43535085209	2946.46819157459	2974.00389709129	5	910	54	26	0.0193116934044707	0.0193116934044707	0.0571647065423884	0.0609610127662625	1.28554663713001	0.234268290670876	0.945865564175943	0.486773784686791	2946.46819157459	426.52977459394	1.69933036608055e-93
"ouwie_Afr_BM_85"	"OUMVA"	-1467.7376504972	2947.47530099441	2947.52130318499	2980.55755648145	6	910	54	26	0.0190378929430158	0.0179620646663615	0.0561662142468066	0.0667841776248642	1.27312312297923	0.238372792295437	0.902278798254935	0.552423660441896	2947.52130318499	427.58288620434	1.00368523981597e-93
"ouwie_Afr_BM_86"	"BM1"	-1398.68433792963	2801.36867585925	2801.3752332363	2812.39609435493	2	920	0	0	0	0	0.0420397528707123	0.0420397528707123	1.04543039521292	0.817910456029073	1.04543039521292	0.817910456029073	2801.3752332363	281.43681625565	5.45523423291644e-62
"ouwie_Afr_BM_86"	"BMS"	-1398.62752129832	2803.25504259665	2803.26816452119	2819.79617034016	3	880	32	0	0	0	0.0421283191652701	0.0395971787615925	1.04328260732724	0.818290773093116	1.04328260732724	0.818290773093116	2803.26816452119	283.32974754054	2.11723271954542e-62
"ouwie_Afr_BM_86"	"OU1"	-1387.72362516532	2781.44725033064	2781.46037225519	2797.98837807416	3	930	23	0	0.0119329494251831	0.0119329494251831	0.0466416810463717	0.0466416810463717	1.09675807531561	0.334923202781785	1.09675807531561	0.334923202781785	2781.46037225519	261.52195527454	1.15151743705751e-57
"ouwie_Afr_BM_86"	"OUM"	-1387.19501140876	2782.39002281751	2782.41190465559	2804.44485980887	4	930	24	0	0.0125241512692349	0.0125241512692349	0.0468695340979425	0.0468695340979425	1.18869271521938	0.332390177290129	0.302805147856969	0.8202562204721	2782.41190465559	262.47348767494	7.1556301174837e-58
"ouwie_Afr_BM_86"	"OUMV"	-1387.1950096321	2784.3900192642	2784.4228599867	2811.9585655034	5	890	35	22	0.0125331807226551	0.0125331807226551	0.0468796539927034	0.0468378172443989	1.18872840700185	0.332208290863756	0.302999626153064	0.819438275410698	2784.4228599867	264.48444300605	2.61802917207148e-58
"ouwie_Afr_BM_86"	"OUMVA"	-1385.1168014916	2782.23360298321	2782.27960517379	2815.31585847024	6	890	35	22	0.0114200690456818	0.0184475623379469	0.0464477207590332	0.0197975351484491	1.11394811028752	0.355185634517017	0.444484129191893	0.43373061671443	2782.27960517379	262.34118819314	7.64497995012762e-58
"ouwie_Afr_BM_87"	"BM1"	-1401.62451123222	2807.24902246444	2807.25557984149	2818.27644096012	2	920	0	0	0	0	0.0440426355627041	0.0440426355627041	0.401231214337474	0.854721510976935	0.401231214337474	0.854721510976935	2807.25557984149	287.31716286084	2.88344957901772e-63
"ouwie_Afr_BM_87"	"BMS"	-1400.34364284556	2806.68728569112	2806.70040761567	2823.22841343464	3	880	27	0	0	0	0.0444574516894783	0.0321199494616787	0.374454829324793	0.832062546806424	0.374454829324793	0.832062546806424	2806.70040761567	286.76199063502	3.80597979750656e-63
"ouwie_Afr_BM_87"	"OU1"	-1376.75657818612	2759.51315637224	2759.52627829678	2776.05428411575	3	950	50	0	0.0214716434310634	0.0214716434310634	0.0518096357629171	0.0518096357629171	0.392313903012704	0.189679518174699	0.392313903012704	0.189679518174699	2759.52627829678	239.58786131613	6.67111618696642e-53
"ouwie_Afr_BM_87"	"OUM"	-1376.71574139129	2761.43148278257	2761.45336462065	2783.48631977393	4	950	50	0	0.0215504928777934	0.0215504928777934	0.0518443755817904	0.0518443755817904	0.413910844028893	0.203340203795001	0.289817822178539	0.40366619803008	2761.45336462065	241.51494764	2.54528856429046e-53
"ouwie_Afr_BM_87"	"OUMV"	-1376.51369739943	2763.02739479885	2763.06023552135	2790.59594103805	5	910	55	24	0.0212670688885682	0.0212670688885682	0.0519291566196661	0.045767391686752	0.406261053690387	0.20594867136449	0.279812396158167	0.390664426187113	2763.06023552135	243.1218185407	1.13974958730057e-53
"ouwie_Afr_BM_88"	"BM1"	-1513.69524139813	3031.39048279625	3031.3970401733	3042.41790129193	2	920	0	0	0	0	0.046531409188104	0.046531409188104	0.875156157016545	0.854331359561075	0.875156157016545	0.854331359561075	3031.3970401733	511.45862319265	6.1406262906308e-112
"ouwie_Afr_BM_88"	"BMS"	-1513.60741307643	3033.21482615285	3033.2279480774	3049.75595389637	3	880	25	0	0	0	0.046657323371709	0.042818582637713	0.876711106631931	0.854749886934455	0.876711106631931	0.854749886934455	3033.2279480774	513.28953109675	2.45830671730111e-112
"ouwie_Afr_BM_88"	"OU1"	-1503.45621011999	3012.91242023999	3012.92554216454	3029.45354798351	3	930	21	0	0.0118480611618716	0.0118480611618716	0.0517442480857655	0.0517442480857655	0.873190651168905	0.353417849045624	0.873190651168905	0.353417849045624	3012.92554216454	492.98712518389	6.2986502920796e-108
"ouwie_Afr_BM_88"	"OUM"	-1503.45167297692	3014.90334595383	3014.92522779191	3036.95818294519	4	930	21	0	0.011836047241247	0.011836047241247	0.051739248781704	0.051739248781704	0.864588196536695	0.365076972516904	0.949952116557997	0.880006150785123	3014.92522779191	494.98681081126	2.31750820153016e-108
"ouwie_Afr_BM_88"	"OUMV"	-1503.26394384621	3016.52788769243	3016.56072841493	3044.09643393163	5	890	33	16	0.0121592491954928	0.0121592491954928	0.0516225604977655	0.058269737023167	0.864617009693223	0.356467555364555	0.939552541472226	0.882056041078341	3016.56072841493	496.62231143428	1.02300282238714e-108
"ouwie_Afr_BM_88"	"OUMVA"	-1502.99936288317	3017.99872576634	3018.04472795692	3051.08098125338	6	890	33	16	0.0118609059837957	0.0142347550725727	0.0514845077997671	0.0461345533777494	0.869810267598683	0.36323579154107	0.892123671309117	0.686780025122064	3018.04472795692	498.10631097627	4.87113791492687e-109
"ouwie_Afr_BM_89"	"BM1"	-1377.54532627844	2759.09065255687	2759.09720993392	2770.11807105255	2	920	0	0	0	0	0.0448494714264423	0.0448494714264423	1.81801680926022	0.877853381034187	1.81801680926022	0.877853381034187	2759.09720993392	239.15879295327	8.26741075989649e-53
"ouwie_Afr_BM_89"	"BMS"	-1376.49828536208	2758.99657072417	2759.00969264872	2775.53769846769	3	880	27	0	0	0	0.0452357116700772	0.0337741238948186	1.81064676306074	0.878624919042773	1.81064676306074	0.878624919042773	2759.00969264872	239.07127566807	8.63721345773038e-53
"ouwie_Afr_BM_89"	"OU1"	-1359.70912814915	2725.4182562983	2725.43137822285	2741.95938404182	3	930	39	0	0.0156708335072798	0.0156708335072798	0.0507009231902486	0.0507009231902486	1.6991439524407	0.274524936514428	1.6991439524407	0.274524936514428	2725.43137822285	205.4929612422	1.68970926790833e-45
"ouwie_Afr_BM_89"	"OUM"	-1359.11419148478	2726.22838296956	2726.25026480763	2748.28321996092	4	930	40	0	0.0158471484693405	0.0158471484693405	0.050742732788357	0.050742732788357	1.78011956926948	0.281519808190567	1.08932827818639	0.619232257933218	2726.25026480763	206.31184782698	1.12200043064832e-45
"ouwie_Afr_BM_89"	"OUMV"	-1358.94300566371	2727.88601132743	2727.91885204992	2755.45455756662	5	900	46	23	0.0155877170935248	0.0155877170935248	0.0508244319374902	0.0452411324471234	1.78351094579764	0.286567614010679	1.08995932808345	0.610316890609483	2727.91885204992	207.98043506927	4.87151346917181e-46
"ouwie_Afr_BM_89"	"OUMVA"	-1358.90425470078	2729.80850940155	2729.85451159213	2762.89076488859	6	900	46	23	0.0158306626794297	0.014908893732515	0.0509306437525555	0.0501882580359277	1.77819722062866	0.282250123078144	1.06193128807743	0.662389408163295	2729.85451159213	209.91609461148	1.85072025743805e-46
"ouwie_Afr_BM_9"	"BM1"	-1426.29968826902	2856.59937653804	2856.60593391509	2867.62679503372	2	920	0	0	0	0	0.0393415685763236	0.0393415685763236	1.1669819200527	0.846579045194208	1.1669819200527	0.846579045194208	2856.60593391509	336.66751693444	5.54139533195176e-74
"ouwie_Afr_BM_9"	"BMS"	-1425.82791437148	2857.65582874297	2857.66895066752	2874.19695648649	3	880	29	0	0	0	0.0395774719605968	0.0328180838693553	1.13501450207371	0.842398566724631	1.13501450207371	0.842398566724631	2857.66895066752	337.73053368687	3.25677668008668e-74
"ouwie_Afr_BM_9"	"OU1"	-1415.52498662141	2837.04997324283	2837.06309516738	2853.59110098635	3	930	22	0	0.0126057734903834	0.0126057734903834	0.0441158456579641	0.0441158456579641	1.26083629511177	0.321807883304636	1.26083629511177	0.321807883304636	2837.06309516738	317.12467818673	9.71164164917035e-70
"ouwie_Afr_BM_90"	"BM1"	-1323.32155715828	2650.64311431656	2650.64967169361	2661.67053281224	2	920	0	0	0	0	0.0377467274171413	0.0377467274171413	0.907502151189142	0.824842685517728	0.907502151189142	0.824842685517728	2650.64967169361	130.71125471296	2.92720563575825e-29
"ouwie_Afr_BM_90"	"BMS"	-1322.67201301617	2651.34402603235	2651.3571479569	2667.88515377587	3	890	30	0	0	0	0.0379966940140946	0.0306022234678184	0.900245887444703	0.826426116428907	0.900245887444703	0.826426116428907	2651.3571479569	131.41873097625	2.05507044750061e-29
"ouwie_Afr_BM_90"	"OU1"	-1307.98475798038	2621.96951596076	2621.98263788531	2638.51064370428	3	930	33	0	0.0145667257485517	0.0145667257485517	0.0427051666411407	0.0427051666411407	0.899510554187918	0.26958011360614	0.899510554187918	0.26958011360614	2621.98263788531	102.04422090466	4.91383455879611e-23
"ouwie_Afr_BM_91"	"BM1"	-1438.43757970263	2880.87515940526	2880.88171678231	2891.90257790094	2	920	0	0	0	0	0.0434898728762295	0.0434898728762295	1.31102448955704	0.897526444855379	1.31102448955704	0.897526444855379	2880.88171678231	360.94329980166	2.96619612334053e-79
"ouwie_Afr_BM_91"	"BMS"	-1438.23218615638	2882.46437231275	2882.4774942373	2899.00550005627	3	880	30	0	0	0	0.0433074692363773	0.0487572591513837	1.31281313484831	0.897045823889421	1.31281313484831	0.897045823889421	2882.4774942373	362.53907725665	1.33561470343112e-79
"ouwie_Afr_BM_91"	"OU1"	-1425.58481099857	2857.16962199713	2857.18274392168	2873.71074974065	3	930	27	0	0.0141731277322348	0.0141731277322348	0.0490786578594283	0.0490786578594283	1.33519325669996	0.298575632126935	1.33519325669996	0.298575632126935	2857.18274392168	337.24432694103	4.15304305053791e-74
"ouwie_Afr_BM_91"	"OUM"	-1425.5289392653	2859.05787853059	2859.07976036867	2881.11271552195	4	930	27	0	0.0142246167796376	0.0142246167796376	0.0490985189828327	0.0490985189828327	1.36005465551439	0.306540017603736	1.13229605017854	0.675299621949602	2859.07976036867	339.14134338802	1.60854992786348e-74
"ouwie_Afr_BM_91"	"OUMV"	-1425.04859144704	2860.09718289407	2860.13002361657	2887.66572913327	5	900	35	23	0.0143965623927215	0.0143965623927215	0.0488491145759481	0.0583890827426144	1.36246028468397	0.302434438928466	1.12535237281818	0.706305510884872	2860.13002361657	340.19160663592	9.5142110063428e-75
"ouwie_Afr_BM_91"	"OUMVA"	-1424.53511852731	2861.07023705462	2861.1162392452	2894.15249254166	6	900	35	23	0.0140306739955586	0.0172004464067873	0.0486910352855006	0.0412075404505112	1.35298825210199	0.309015733575662	1.14749292354326	0.527281868672446	2861.1162392452	341.17782226455	5.81057051827145e-75
"ouwie_Afr_BM_92"	"BM1"	-1453.45760998673	2910.91521997347	2910.92177735052	2921.94263846915	2	920	0	0	0	0	0.0395814250214458	0.0395814250214458	0.824249828564748	0.854678182259997	0.824249828564748	0.854678182259997	2910.92177735052	390.98336036987	8.89372286856575e-86
"ouwie_Afr_BM_92"	"BMS"	-1451.84619217479	2909.69238434958	2909.70550627413	2926.2335120931	3	890	29	0	0	0	0.0399700599468815	0.0279559334723241	0.835903919951879	0.856954530062368	0.835903919951879	0.856954530062368	2909.70550627413	389.76708929348	1.63377972059754e-85
"ouwie_Afr_BM_92"	"OU1"	-1439.65795679081	2885.31591358163	2885.32903550618	2901.85704132515	3	930	29	0	0.0124225224454788	0.0124225224454788	0.0444012966508092	0.0444012966508092	0.882939150319407	0.32678530984365	0.882939150319407	0.32678530984365	2885.32903550618	365.39061852553	3.20979186809197e-80
"ouwie_Afr_BM_92"	"OUM"	-1439.42420972022	2886.84841944045	2886.87030127852	2908.9032564318	4	930	29	0	0.0124917487853365	0.0124917487853365	0.0444226180402923	0.0444226180402923	0.834344634509972	0.33288977184927	1.34620196453234	0.750462566630395	2886.87030127852	366.93188429787	1.48523529909121e-80
"ouwie_Afr_BM_92"	"OUMV"	-1439.02579131519	2888.05158263039	2888.08442335288	2915.62012886959	5	900	38	20	0.0120920650152614	0.0120920650152614	0.0444828681411856	0.0373239267264802	0.835592357968286	0.342899215734624	1.33955118452279	0.743594467778168	2888.08442335288	368.14600637223	8.09379133637065e-81
"ouwie_Afr_BM_92"	"OUMVA"	-1438.41057489826	2888.82114979651	2888.86715198709	2921.90340528355	6	900	38	20	0.0127310997116004	0.00935268028620719	0.044760540023317	0.0534136996170914	0.839374229271742	0.327878871754078	1.56601924485428	1.13106613180705	2888.86715198709	368.92873500644	5.47248576365628e-81
"ouwie_Afr_BM_93"	"BM1"	-1522.83421686312	3049.66843372623	3049.67499110328	3060.69585222191	2	920	0	0	0	0	0.0508374353200938	0.0508374353200938	1.06912560535305	0.951974655812917	1.06912560535305	0.951974655812917	3049.67499110328	529.73657412263	6.59486717477707e-116
"ouwie_Afr_BM_93"	"BMS"	-1521.12085088593	3048.24170177186	3048.25482369641	3064.78282951538	3	880	28	0	0	0	0.0514172545875268	0.0355048891678425	1.0521226734335	0.954802479956556	1.0521226734335	0.954802479956556	3048.25482369641	528.31640671576	1.34150250221143e-115
"ouwie_Afr_BM_93"	"OU1"	-1510.56990719191	3027.13981438383	3027.15293630838	3043.68094212735	3	930	26	0	0.0130339047720657	0.0130339047720657	0.0565434261345699	0.0565434261345699	1.00983746177833	0.349688785840151	1.00983746177833	0.349688785840151	3027.15293630838	507.21451932773	5.12634832462431e-111
"ouwie_Afr_BM_93"	"OUM"	-1509.69468019429	3027.38936038859	3027.41124222666	3049.44419737995	4	930	27	0	0.0129953282746648	0.0129953282746648	0.0564745160487814	0.0564745160487814	1.12138210209816	0.360445080606931	0.0220803683455974	0.824662335114206	3027.41124222666	507.47282524601	4.50523754569687e-111
"ouwie_Afr_BM_94"	"BM1"	-1486.29982322477	2976.59964644954	2976.60620382659	2987.62706494522	2	920	0	0	0	0	0.0453542188488943	0.0453542188488943	1.23556531389983	0.893065260309403	1.23556531389983	0.893065260309403	2976.60620382659	456.66778684594	4.85167398097492e-100
"ouwie_Afr_BM_94"	"BMS"	-1484.34337889784	2974.68675779568	2974.69987972023	2991.2278855392	3	880	29	0	0	0	0.0458584825551736	0.0309494353678245	1.21955956196633	0.871435501814692	1.21955956196633	0.871435501814692	2974.69987972023	454.76146273958	1.25847510800691e-99
"ouwie_Afr_BM_94"	"OU1"	-1463.68276776401	2933.36553552801	2933.37865745256	2949.90666327153	3	940	48	0	0.0180481908205434	0.0180481908205434	0.0526247620154339	0.0526247620154339	1.24111035467428	0.239177078301561	1.24111035467428	0.239177078301561	2933.37865745256	413.44024047191	1.18204507549046e-90
"ouwie_Afr_BM_94"	"OUM"	-1463.30183061376	2934.60366122751	2934.62554306558	2956.65849821887	4	940	48	0	0.0181427676262637	0.0181427676262637	0.0526447865199243	0.0526447865199243	1.3153960834705	0.252423037934238	0.851476828952434	0.505413357661484	2934.62554306558	414.68712608493	6.33689144388799e-91
"ouwie_Afr_BM_94"	"OUMV"	-1463.21787447271	2936.43574894543	2936.46858966792	2964.00429518463	5	900	59	22	0.0178453209504839	0.0178453209504839	0.0526465539043989	0.0485509434246133	1.3153929775717	0.256541956259439	0.844775344980841	0.500369894227601	2936.46858966792	416.53017268727	2.52152792821078e-91
"ouwie_Afr_BM_95"	"BM1"	-1471.05493063613	2946.10986127226	2946.11641864931	2957.13727976794	2	920	0	0	0	0	0.0439041963562004	0.0439041963562004	1.54184091685243	0.781661598756066	1.54184091685243	0.781661598756066	2946.11641864931	426.17800166866	2.02611614979684e-93
"ouwie_Afr_BM_95"	"BMS"	-1469.76719959669	2945.53439919338	2945.54752111792	2962.07552693689	3	880	29	0	0	0	0.0443053995771318	0.032263421943672	1.56969874938097	0.781424084068657	1.56969874938097	0.781424084068657	2945.54752111792	425.60910413727	2.69276756551982e-93
"ouwie_Afr_BM_95"	"OU1"	-1451.86105773292	2909.72211546585	2909.7352373904	2926.26324320937	3	940	41	0	0.015303290462081	0.015303290462081	0.0500565750449957	0.0500565750449957	1.51004309676007	0.255127812433824	1.51004309676007	0.255127812433824	2909.7352373904	389.79682040975	1.60967230224198e-85
"ouwie_Afr_BM_95"	"OUM"	-1450.95439929882	2909.90879859763	2909.93068043571	2931.96363558899	4	940	42	0	0.015729789705242	0.015729789705242	0.0501970297096644	0.0501970297096644	1.40453746555412	0.259558654186785	2.22695881641244	0.583712004601811	2909.93068043571	389.99226345506	1.4598140967857e-85
"ouwie_Afr_BM_95"	"OUMV"	-1450.2515698006	2910.50313960119	2910.53598032369	2938.07168584039	5	900	45	26	0.0155126249038423	0.0155126249038423	0.0504368190567641	0.0400046864213162	1.40707791138793	0.263534514255983	2.24394560621352	0.550515143158077	2910.53598032369	390.59756334304	1.0785948752959e-85
"ouwie_Afr_BM_96"	"BM1"	-1473.40215868888	2950.80431737777	2950.81087475482	2961.83173587345	2	920	0	0	0	0	0.0481923976709258	0.0481923976709258	0.775115029861746	0.897334365595761	0.775115029861746	0.897334365595761	2950.81087475482	430.87245777417	1.9376536339349e-94
"ouwie_Afr_BM_96"	"BMS"	-1473.08572782611	2952.17145565222	2952.18457757677	2968.71258339574	3	880	31	0	0	0	0.0484327980653507	0.04175994017294	0.781611839810509	0.89727787928177	0.781611839810509	0.89727787928177	2952.18457757677	432.24616059612	9.7494556828832e-95
"ouwie_Afr_BM_96"	"OU1"	-1448.59723764953	2903.19447529905	2903.2075972236	2919.73560304257	3	950	51	0	0.0202125829139286	0.0202125829139286	0.0563642387755973	0.0563642387755973	0.732437621252893	0.209906006105376	0.732437621252893	0.209906006105376	2903.2075972236	383.26918024295	4.20917055178597e-84
"ouwie_Afr_BM_96"	"OUM"	-1448.57210143212	2905.14420286425	2905.16608470232	2927.1990398556	4	950	51	0	0.0202430137801277	0.0202430137801277	0.0563806640526913	0.0563806640526913	0.74759393269101	0.220200242634902	0.638623750421142	0.467296396078154	2905.16608470232	385.22766772167	1.58094357846538e-84
"ouwie_Afr_BM_96"	"OUMV"	-1448.55091947887	2907.10183895775	2907.13467968025	2934.67038519695	5	910	60	26	0.0203438257349742	0.0203438257349742	0.0563473339644938	0.05854395112224	0.746783351946139	0.218819947640046	0.64051588211609	0.470807884570924	2907.13467968025	387.1962626996	5.90801246415179e-85
"ouwie_Afr_BM_96"	"OUMVA"	-1448.25907277192	2908.51814554385	2908.56414773443	2941.60040103088	6	910	60	26	0.0208486406131544	0.0185749984949101	0.0565619598059403	0.0726721791410231	0.742765884684832	0.212879846136513	0.601880547173236	0.556631880176686	2908.56414773443	388.62573075378	2.89092189852192e-85
"ouwie_Afr_BM_97"	"BM1"	-1520.76270391176	3045.52540782352	3045.53196520057	3056.5528263192	2	920	0	0	0	0	0.050598224341492	0.050598224341492	1.15195065671377	0.995213004624391	1.15195065671377	0.995213004624391	3045.53196520057	525.59354821992	5.23422873041955e-115
"ouwie_Afr_BM_97"	"BMS"	-1520.50456432446	3047.00912864891	3047.02225057346	3063.55025639243	3	880	27	0	0	0	0.050832818589685	0.044057775084124	1.14456639310018	0.996871223060075	1.14456639310018	0.996871223060075	3047.02225057346	527.08383359281	2.48451338038652e-115
"ouwie_Afr_BM_97"	"OU1"	-1503.78239592806	3013.56479185611	3013.57791378066	3030.10591959963	3	940	37	0	0.0167873274825748	0.0167873274825748	0.0576398989508416	0.0576398989508416	1.09518396799563	0.286069537522656	1.09518396799563	0.286069537522656	3013.57791378066	493.63949680001	4.54555377564094e-108
"ouwie_Afr_BM_98"	"BM1"	-1392.66449265461	2789.32898530922	2789.33554268627	2800.3564038049	2	920	0	0	0	0	0.0431697846231898	0.0431697846231898	1.57775706787093	0.847403029144732	1.57775706787093	0.847403029144732	2789.33554268627	269.39712570562	2.24491027436269e-59
"ouwie_Afr_BM_98"	"BMS"	-1392.516758538	2791.03351707599	2791.04663900054	2807.57464481951	3	880	30	0	0	0	0.0433178505503934	0.0390989627626975	1.5788217408894	0.847684700736313	1.5788217408894	0.847684700736313	2791.04663900054	271.10822201989	9.54199410575912e-60
"ouwie_Afr_BM_98"	"OU1"	-1381.43321630294	2768.86643260588	2768.87955453043	2785.4075603494	3	930	23	0	0.0129215399398029	0.0129215399398029	0.0481304079957323	0.0481304079957323	1.54302206188829	0.318760953679281	1.54302206188829	0.318760953679281	2768.87955453043	248.94113754978	6.21098351531837e-55
