"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_avgl_90"	"OUMV"	-1909.65703418933	3829.31406837866	3829.34361047615	3857.41023545979	5	1600	150	27	0.233433629505463	0.233433629505463	0.225489346287849	0.192582850006329	0.560310739022367	0.0215371432911013	1.19716205655171	0.0827692371396032	3829.34361047615	1.1883771004982	0.355674384490194
"ouwie_Afr_avgl_91"	"BM1"	-2584.24594526089	5172.49189052177	5172.49779022679	5183.73035735422	2	1000	0	0	0	0	0.121102427050587	0.121102427050587	0.961959968670556	1.49709329839501	0.961959968670556	1.49709329839501	5172.49779022679	1290.16271459247	5.08845367854219e-281
"ouwie_Afr_avgl_91"	"BMS"	-2545.82459095837	5097.64918191674	5097.66098713071	5114.50688216542	3	990	31	0	0	0	0.124524137869994	0.0160110717677733	1.03340786113574	1.50214839814241	1.03340786113574	1.50214839814241	5097.66098713071	1215.32591149639	9.06131314757097e-265
"ouwie_Afr_avgl_91"	"OU1"	-1965.61049023982	3937.22098047965	3937.23278569362	3954.07868072833	3	1800	100	0	0.292443878850572	0.292443878850572	0.280915512246558	0.280915512246558	0.554200180203586	0.0192794332375516	0.554200180203586	0.0192794332375516	3937.23278569362	54.8977100593015	8.7291790935882e-13
"ouwie_Afr_avgl_91"	"OUM"	-1937.15769529747	3882.31539059495	3882.33507563432	3904.79232425985	4	1800	93	0	0.323283703280291	0.323283703280291	0.296625414457955	0.296625414457955	0.51721831373993	0.0188114795080298	1.18257870621297	0.084121487665605	3882.33507563432	0	0.727544694089157
"ouwie_Afr_avgl_91"	"OUMV"	-1937.1349676151	3884.26993523021	3884.2994773277	3912.36610231134	5	1700	130	27	0.321157716332996	0.321157716332996	0.295454242134938	0.284442104242321	0.517441194164503	0.0188692412624368	1.18257695417354	0.0827126238333116	3884.2994773277	1.96440169338121	0.27245530590997
"ouwie_Afr_avgl_92"	"BM1"	-2352.27006712541	4708.54013425082	4708.54603395584	4719.77860108328	2	1000	0	0	0	0	0.0843021304398169	0.0843021304398169	0.996341858263983	1.2468544180308	0.996341858263983	1.2468544180308	4708.54603395584	1014.63562961077	2.86236768700913e-221
"ouwie_Afr_avgl_92"	"BMS"	-2334.95222591399	4675.90445182798	4675.91625704195	4692.76215207666	3	990	34	0	0	0	0.0863298767389337	0.0261159865569149	1.00943241445746	1.25411837887052	1.00943241445746	1.25411837887052	4675.91625704195	982.005852696877	3.48490906605996e-214
"ouwie_Afr_avgl_92"	"OU1"	-1860.09713982866	3726.19427965732	3726.20608487129	3743.051979906	3	1600	180	0	0.156192127879634	0.156192127879634	0.151423053199253	0.151423053199253	0.613759856426889	0.0234151705241719	0.613759856426889	0.0234151705241719	3726.20608487129	32.295680526217	5.87672056613892e-08
"ouwie_Afr_avgl_92"	"OUM"	-1842.94535965285	3693.8907193057	3693.91040434507	3716.36765297061	4	1700	160	0	0.168925661742827	0.168925661742827	0.157474561015344	0.157474561015344	0.5711962253236	0.0228693963078256	1.14929848546594	0.0929573409003363	3693.91040434507	0	0.60541469991196
"ouwie_Afr_avgl_92"	"OUMV"	-1842.36850961014	3694.73701922027	3694.76656131776	3722.83318630141	5	1600	200	31	0.166564038210058	0.166564038210058	0.15690331218938	0.130274713657892	0.572495232761531	0.0231371292725558	1.14784588597227	0.0855045099455037	3694.76656131776	0.85615697268986	0.394585241320834
"ouwie_Afr_avgl_93"	"BM1"	-2537.53178928877	5079.06357857753	5079.06947828255	5090.30204540999	2	1000	0	0	0	0	0.123464849239653	0.123464849239653	0.983060675019475	1.48300762185358	0.983060675019475	1.48300762185358	5079.06947828255	1267.36531822852	6.22055082514024e-276
"ouwie_Afr_avgl_93"	"BMS"	-2524.11119617549	5054.22239235098	5054.23419756495	5071.08009259966	3	980	39	0	0	0	0.118693132500085	0.253038204015836	0.960033162745049	1.46596894020378	0.960033162745049	1.46596894020378	5054.23419756495	1242.53003751092	1.53723947741914e-270
"ouwie_Afr_avgl_93"	"OU1"	-1935.90949888119	3877.81899776238	3877.83080297635	3894.67669801106	3	1700	120	0	0.26309383481704	0.26309383481704	0.258347296721738	0.258347296721738	0.58771718225108	0.0205154060743552	0.58771718225108	0.0205154060743552	3877.83080297635	66.1266429223178	4.36006445967492e-15
"ouwie_Afr_avgl_93"	"OUM"	-1907.66058899342	3823.32117798684	3823.34086302621	3845.79811165175	4	1700	110	0	0.28965220181349	0.28965220181349	0.270936006247137	0.270936006247137	0.544810548277319	0.0199581090695384	1.22678693492845	0.0862811211933616	3823.34086302621	11.6367029721819	0.00296369174013161
"ouwie_Afr_avgl_93"	"OUMV"	-1900.83730897827	3811.67461795654	3811.70416005403	3839.77078503767	5	1700	130	36	0.28219392072984	0.28219392072984	0.257987178972339	0.448835421363403	0.546694477215632	0.0198998460069986	1.22434010799174	0.11261626123666	3811.70416005403	0	0.997036308259864
"ouwie_Afr_avgl_94"	"BM1"	-4591.81260416027	9187.62520832053	9187.63110802555	9198.86367515299	2	1000	0	0	0	0	0.876843320667148	0.876843320667148	1.02273307300002	3.92376379308094	1.02273307300002	3.92376379308094	9187.63110802555	4754.75207776327	0
"ouwie_Afr_avgl_94"	"BMS"	-4502.75177137398	9011.50354274796	9011.51534796193	9028.36124299664	3	990	31	0	0	0	0.903600064826494	0.0231795263790708	1.1310277468837	3.67972047383652	1.1310277468837	3.67972047383652	9011.51534796193	4578.63631769965	0
"ouwie_Afr_avgl_94"	"OUM"	-2212.42967261145	4432.8593452229	4432.87903026227	4455.33627888781	4	5.8e+09	1000	0	3.36734136941684	3.36734136941684	3.5164465545729	3.5164465545729	0.501422137281239	0.0165882721509307	1.16663793161195	0.0817914489072188	4432.87903026227	0	0.725652166372082
"ouwie_Afr_avgl_94"	"OUMV"	-2212.39741810563	4434.79483621127	4434.82437830876	4462.8910032924	5	5.8e+09	980	40	3.36734088819257	3.36734088819257	3.52486400314551	3.38303475387478	0.501416932382707	0.0166080357808978	1.16658571070173	0.0802351175544346	4434.82437830876	1.94534804648356	0.274347833627918
"ouwie_Afr_avgl_95"	"BM1"	-4071.24053436258	8146.48106872516	8146.48696843017	8157.71953555761	2	1000	0	0	0	0	0.507293892946273	0.507293892946273	1.00929179855371	2.65542080978445	1.00929179855371	2.65542080978445	8146.48696843017	3948.79453215031	0
"ouwie_Afr_avgl_95"	"BMS"	-3982.92194175686	7971.84388351372	7971.85568872769	7988.7015837624	3	990	29	0	0	0	0.522178987112647	0.011645560835096	1.06063464483265	2.60535471758177	1.06063464483265	2.60535471758177	7971.85568872769	3774.16325244783	0
"ouwie_Afr_avgl_95"	"OU1"	-2127.18745179308	4260.37490358616	4260.38670880013	4277.23260383484	3	5.4e+09	1000	0	3.49456322953234	3.49456322953234	3.35590318948934	3.35590318948934	0.525251645282208	0.0155543706656705	0.525251645282208	0.0155543706656705	4260.38670880013	62.6942725202707	1.65215722519829e-14
"ouwie_Afr_avgl_95"	"OUM"	-2094.83637562024	4197.67275124049	4197.69243627986	4220.14968490539	4	5.4e+09	1000	0	3.49456322953234	3.49456322953234	3.25098118050112	3.25098118050112	0.499691591188448	0.0156305136175848	1.12970259470376	0.0761084322156573	4197.69243627986	0	0.679109295780993
"ouwie_Afr_avgl_95"	"OUMV"	-2094.58112859174	4199.16225718348	4199.19179928097	4227.25842426462	5	5.4e+09	980	40	3.49456151464726	3.49456151464726	3.23534180060654	3.62106633762943	0.499697360470928	0.0155928884473667	1.12970850325693	0.0803221800878292	4199.19179928097	1.49936300111312	0.320890704218991
"ouwie_Afr_avgl_96"	"BM1"	-3349.36343554643	6702.72687109286	6702.73277079787	6713.96533792531	2	1000	0	0	0	0	0.26719267668796	0.26719267668796	1.01084930726572	2.11092841059561	1.01084930726572	2.11092841059561	6702.73277079787	2665.71277319127	0
"ouwie_Afr_avgl_96"	"BMS"	-3292.16488143672	6590.32976287344	6590.34156808741	6607.18746312212	3	990	31	0	0	0	0.274815819175625	0.018773583581458	1.14487838858072	2.11082781879858	1.14487838858072	2.11082781879858	6590.34156808741	2553.32157048081	0
"ouwie_Afr_avgl_96"	"OU1"	-2050.59291469817	4107.18582939634	4107.19763461031	4124.04352964502	3	5.7e+09	1000	0	3.40185820455774	3.40185820455774	3.04176444143215	3.04176444143215	0.524470012297473	0.0150104475972035	0.524470012297473	0.0150104475972035	4107.19763461031	70.1776370037073	3.31332402969384e-16
"ouwie_Afr_avgl_96"	"OUM"	-2014.50015628361	4037.00031256723	4037.0199976066	4059.47724623214	4	5.7e+09	1000	0	3.40185788357278	3.40185788357278	2.93505536939117	2.93505536939117	0.498783021095923	0.0150461615962549	1.14991099517902	0.0744302611904504	4037.0199976066	0	0.574307069169841
"ouwie_Afr_avgl_96"	"OUMV"	-2013.79467370484	4037.58934740967	4037.61888950716	4065.68551449081	5	5.7e+09	980	40	3.40184487561448	3.40184487561448	2.91227970414329	3.50670194914716	0.498799666443783	0.0149879866444476	1.14977613258825	0.081347672834023	4037.61888950716	0.598891900563103	0.425692930830159
"ouwie_Afr_avgl_97"	"BM1"	-2556.58029373769	5117.16058747538	5117.16648718039	5128.39905430783	2	1000	0	0	0	0	0.125182274124233	0.125182274124233	0.956201383391721	1.56477538978398	0.956201383391721	1.56477538978398	5117.16648718039	1301.27234818588	1.95439518741726e-283
"ouwie_Afr_avgl_97"	"BMS"	-2532.09654565061	5070.19309130122	5070.20489651519	5087.0507915499	3	980	23	0	0	0	0.129736084617146	0.0204662469743514	1.00554157729185	1.58006377412926	1.00554157729185	1.58006377412926	5070.20489651519	1254.31075752068	3.08029441340126e-273
"ouwie_Afr_avgl_97"	"OU1"	-1933.88301490817	3873.76602981634	3873.77783503031	3890.62373006502	3	1800	100	0	0.312625886115662	0.312625886115662	0.296064657157127	0.296064657157127	0.550308191040895	0.0189392059470944	0.550308191040895	0.0189392059470944	3873.77783503031	57.8836960357985	1.94727653020599e-13
"ouwie_Afr_avgl_97"	"OUM"	-1903.93722697757	3815.87445395514	3815.89413899451	3838.35138762005	4	1800	100	0	0.337382738103126	0.337382738103126	0.306127275217818	0.306127275217818	0.513304914194641	0.0186662715410965	1.17548892454291	0.0820191522581993	3815.89413899451	0	0.722291526080211
"ouwie_Afr_avgl_97"	"OUMV"	-1903.88815537314	3817.77631074628	3817.80585284377	3845.87247782741	5	1700	130	28	0.337967687155886	0.337967687155886	0.305914798783057	0.322515430747007	0.513260074572235	0.0186356150450372	1.17577102369024	0.0840836846191595	3817.80585284377	1.91171384925974	0.277708473919594
"ouwie_Afr_avgl_98"	"BM1"	-3028.94271415286	6061.88542830572	6061.89132801074	6073.12389513818	2	1000	0	0	0	0	0.19485111974472	0.19485111974472	0.996576986796907	1.79934053816507	0.996576986796907	1.79934053816507	6061.89132801074	2082.57602865959	0
"ouwie_Afr_avgl_98"	"BMS"	-2983.60643522997	5973.21287045994	5973.22467567391	5990.07057070862	3	990	32	0	0	0	0.20060605551842	0.0204724315852652	1.05173915724928	1.7866750425485	1.05173915724928	1.7866750425485	5973.22467567391	1993.90937632277	0
"ouwie_Afr_avgl_98"	"OU1"	-2020.97691024476	4047.95382048951	4047.96562570348	4064.81152073819	3	5.7e+09	1000	0	3.38573978127931	3.38573978127931	2.9311336591712	2.9311336591712	0.524377215440674	0.0147963210549969	0.524377215440674	0.0147963210549969	4047.96562570348	68.6503263523377	7.4877115307072e-16
"ouwie_Afr_avgl_98"	"OUM"	-1985.64780715589	3979.29561431177	3979.31529935114	4001.77254797668	4	5.7e+09	1000	0	3.38574419388017	3.38574419388017	2.83128821872854	2.83128821872854	0.499234856744253	0.0148413417411393	1.13513228257725	0.0734827549674993	3979.31529935114	0	0.6047530430965
"ouwie_Afr_avgl_98"	"OUMV"	-1985.06818803141	3980.13637606281	3980.1659181603	4008.23254314394	5	5.7e+09	980	40	3.38574394454976	3.38574394454976	2.81077643592825	3.32754494274013	0.49928620511149	0.0147876274494946	1.13494270096012	0.0796511159442723	3980.1659181603	0.850618809154639	0.3952469569035
"ouwie_Afr_avgl_99"	"BM1"	-2564.27036231262	5132.54072462523	5132.54662433025	5143.77919145769	2	1000	0	0	0	0	0.117421209504475	0.117421209504475	0.998396853430054	1.41193616008695	0.998396853430054	1.41193616008695	5132.54662433025	1257.40376737552	5.88065451272808e-274
"ouwie_Afr_avgl_99"	"BMS"	-2547.33667050987	5100.67334101973	5100.6851462337	5117.53104126841	3	990	33	0	0	0	0.120122200009511	0.035724834556121	1.02735751205258	1.41849586154582	1.02735751205258	1.41849586154582	5100.6851462337	1225.54228927897	4.87593297057463e-267
"ouwie_Afr_avgl_99"	"OU1"	-1957.27985299051	3920.55970598102	3920.57151119499	3937.4174062297	3	1700	120	0	0.250428915743528	0.250428915743528	0.247721323811312	0.247721323811312	0.57501698968708	0.0204443738580868	0.57501698968708	0.0204443738580868	3920.57151119499	45.4286542402606	8.84051539542238e-11
"ouwie_Afr_avgl_99"	"OUM"	-1933.56158595768	3875.12317191536	3875.14285695473	3897.60010558027	4	1800	110	0	0.266999412380599	0.266999412380599	0.254706768143231	0.254706768143231	0.537591729130301	0.0201860190964508	1.17370509182388	0.0886073467940658	3875.14285695473	0	0.647417617473268
"ouwie_Afr_avgl_99"	"OUMV"	-1933.16436467841	3876.32872935681	3876.3582714543	3904.42489643794	5	1700	150	29	0.264344482734252	0.264344482734252	0.254027986605184	0.217952184688028	0.538135006419173	0.0203282838788888	1.17409137948838	0.0825844472717177	3876.3582714543	1.21541449957203	0.352582382438327
