"id"	"model"	"loglik"	"AIC"	"AICc"	"BIC"	"param.count"	"eigval1"	"eigval2"	"eigval3"	"X0_alpha"	"X1_alpha"	"sigma0"	"X1_sigma.sq"	"theta0"	"theta_se0"	"theta_1"	"theta_se_1"	"fit"	"delta"	"w"
"ouwie_Afr_BM_65"	"OUM"	-1564.65452528068	3137.30905056136	3137.32873560073	3159.78598422627	4	1000	26	0	0.0135452648328887	0.0135452648328887	0.0495658283548438	0.0495658283548438	0.764727944385228	0.320049134791701	1.11792959249834	0.715365435386808	3137.32873560073	1.77456640574519	0.213665616205963
"ouwie_Afr_BM_65"	"OUMV"	-1564.14377573707	3138.28755147414	3138.31709357163	3166.38371855527	5	990	36	21	0.01315721950226	0.01315721950226	0.0496670685601262	0.0410388927533644	0.753632782641409	0.328523124270467	1.13893860798535	0.699403403734241	3138.31709357163	2.76292437664051	0.130351319938676
"ouwie_Afr_BM_65"	"OUMVA"	-1563.08752936168	3138.17505872337	3138.21643803371	3171.89045922073	6	990	36	21	0.0126085172705123	0.0178290551219708	0.0494610648055179	0.0231664480015372	0.725208320994886	0.338409105852494	0.913770114428416	0.430935213671369	3138.21643803371	2.66226883872196	0.137079498067822
"ouwie_Afr_BM_66"	"BM1"	-1542.88524260082	3089.77048520165	3089.77638490666	3101.0089520341	2	1000	0	0	0	0	0.0443569120700009	0.0443569120700009	0.698395945530436	0.857753627167845	0.698395945530436	0.857753627167845	3089.77638490666	30.9165764970921	1.10938641707345e-07
"ouwie_Afr_BM_66"	"BMS"	-1542.88493453064	3091.76986906128	3091.78167427525	3108.62756930996	3	980	36	0	0	0	0.0443550370813857	0.0445379528873566	0.698377564927878	0.858295292103202	0.698377564927878	0.858295292103202	3091.78167427525	32.9218658656828	4.07042531410101e-08
"ouwie_Afr_BM_66"	"OU1"	-1526.4240015978	3058.8480031956	3058.85980840957	3075.70570344428	3	1000	34	0	0.0152753295344602	0.0152753295344602	0.0500656963213187	0.0500656963213187	0.686403931198492	0.273207668296829	0.686403931198492	0.273207668296829	3058.85980840957	0	0.573498293883414
"ouwie_Afr_BM_66"	"OUM"	-1526.42038172382	3060.84076344764	3060.86044848701	3083.31769711255	4	1000	34	0	0.0152879779885599	0.0152879779885599	0.0500745782059018	0.0500745782059018	0.676494302063772	0.296614843769026	0.726172261882704	0.540527046927196	3060.86044848701	2.00064007744277	0.210910721466587
"ouwie_Afr_BM_66"	"OUMV"	-1526.14296578867	3062.28593157733	3062.31547367482	3090.38209865846	5	1000	45	27	0.015548876699822	0.015548876699822	0.0499422410605043	0.05663753355533	0.675790724474435	0.293702396459141	0.718607905763964	0.55778782442593	3062.31547367482	3.4556652652509	0.10189290686468
"ouwie_Afr_BM_66"	"OUMVA"	-1525.0274243504	3062.0548487008	3062.09622801114	3095.77024919816	6	1000	45	27	0.0151233714076907	0.0138816741458332	0.0486314248043207	0.0620087456103699	0.67680799203032	0.301548918033373	0.704734622167781	0.658182729918452	3062.09622801114	3.23641960157465	0.113697926142425
"ouwie_Afr_BM_67"	"BM1"	-1627.49254725009	3258.98509450018	3258.99099420519	3270.22356133263	2	1000	0	0	0	0	0.0423537440088318	0.0423537440088318	0.482480985801654	0.851284392492181	0.482480985801654	0.851284392492181	3258.99099420519	11.9734649069119	0.00135892194186323
"ouwie_Afr_BM_67"	"BMS"	-1626.45331592578	3258.90663185155	3258.91843706552	3275.76433210023	3	980	33	0	0	0	0.0427086896110283	0.0327442288797967	0.484964217902792	0.823394539377901	0.484964217902792	0.823394539377901	3258.91843706552	11.9009077672417	0.00140912686152487
"ouwie_Afr_BM_67"	"OU1"	-1620.50286204216	3247.00572408431	3247.01752929828	3263.86342433299	3	1000	14	0	0.0097532880627705	0.0097532880627705	0.0463687755470994	0.0463687755470994	0.44740346349446	0.403765414941898	0.44740346349446	0.403765414941898	3247.01752929828	0	0.541002634788012
"ouwie_Afr_BM_67"	"OUM"	-1620.49922715719	3248.99845431437	3249.01813935374	3271.47538797928	4	1000	14	0	0.00974091264545404	0.00974091264545404	0.0463616358327	0.0463616358327	0.461655577825958	0.437127382955209	0.377368418845155	0.915786219115826	3249.01813935374	2.00061005545967	0.198963048454208
"ouwie_Afr_BM_67"	"OUMV"	-1620.09236496039	3250.18472992077	3250.21427201826	3278.2808970019	5	990	34	12	0.0093345141845412	0.0093345141845412	0.0464345608134111	0.0392816967624878	0.469473318750279	0.445099300848017	0.36513616962756	0.903930789443013	3250.21427201826	3.19674271997928	0.10940458385486
"ouwie_Afr_BM_67"	"OUMVA"	-1618.78522187313	3249.57044374626	3249.61182305661	3283.28584424362	6	990	34	12	0.00899345483721581	0.00745750923076937	0.0451102490038793	0.0439961513834472	0.474361639900344	0.454924513415947	0.321364746765054	1.22308137116433	3249.61182305661	2.59429375832724	0.147861684099532
"ouwie_Afr_BM_68"	"BM1"	-1586.70497548853	3177.40995097705	3177.41585068207	3188.6484178095	2	1000	0	0	0	0	0.0470886913887507	0.0470886913887507	0.640632350812623	0.937501317941857	0.640632350812623	0.937501317941857	3177.41585068207	44.121781673346	1.63094110803416e-10
"ouwie_Afr_BM_68"	"BMS"	-1584.82513824432	3175.65027648863	3175.6620817026	3192.50797673731	3	980	30	0	0	0	0.0476217286375712	0.0327027858448035	0.632863084167757	0.935645748653885	0.632863084167757	0.935645748653885	3175.6620817026	42.3680126938839	3.91980420491721e-10
"ouwie_Afr_BM_68"	"OU1"	-1563.64113189737	3133.28226379475	3133.29406900872	3150.13996404343	3	1000	46	0	0.0198449145156639	0.0198449145156639	0.0546681388023549	0.0546681388023549	0.545204862089411	0.212857833374781	0.545204862089411	0.212857833374781	3133.29406900872	0	0.621385958913772
"ouwie_Afr_BM_68"	"OUM"	-1563.62753901902	3135.25507803804	3135.27476307741	3157.73201170295	4	1000	46	0	0.0198435214377097	0.0198435214377097	0.0546673960187224	0.0546673960187224	0.531662727096088	0.228186478417096	0.607105048492236	0.431542616213772	3135.27476307741	1.98069406869354	0.230812424721395
"ouwie_Afr_BM_68"	"OUMV"	-1563.06834491557	3136.13668983113	3136.16623192862	3164.23285691227	5	1000	52	26	0.0193673151354225	0.0193673151354225	0.0548087525274477	0.0448857971322001	0.526315303659839	0.235053254747747	0.615915806402222	0.416674341842638	3136.16623192862	2.87216291990399	0.147801615809759
"ouwie_Afr_BM_69"	"BM1"	-1665.48983299023	3334.97966598046	3334.98556568547	3346.21813281291	2	1000	0	0	0	0	0.0466487183155133	0.0466487183155133	1.28729239777961	0.869259377902707	1.28729239777961	0.869259377902707	3334.98556568547	44.6185206296318	1.05150051252738e-10
"ouwie_Afr_BM_69"	"BMS"	-1665.47577691883	3336.95155383765	3336.96335905162	3353.80925408634	3	980	36	0	0	0	0.0466126745364507	0.0479511240121819	1.29008975224318	0.869156441860866	1.29008975224318	0.869156441860866	3336.96335905162	46.5963139957839	3.91144399304249e-11
"ouwie_Afr_BM_69"	"OU1"	-1643.20399992592	3292.40799985184	3292.41980506581	3309.26570010052	3	1000	47	0	0.0166937733601998	0.0166937733601998	0.053379392005619	0.053379392005619	1.39779407571832	0.252079799611278	1.39779407571832	0.252079799611278	3292.41980506581	2.05276000996719	0.184012347706783
"ouwie_Afr_BM_69"	"OUM"	-1641.17368000824	3290.34736001647	3290.36704505584	3312.82429368138	4	1000	49	0	0.0180640953334697	0.0180640953334697	0.0539373676704437	0.0539373676704437	1.54356212241065	0.239501892958156	0.428334061244191	0.521890031601113	3290.36704505584	0	0.513568216882037
"ouwie_Afr_BM_69"	"OUMV"	-1641.01635947757	3292.03271895514	3292.06226105263	3320.12888603627	5	1000	56	31	0.0182205178672515	0.0182205178672515	0.0538336799027217	0.0591881536295858	1.55098763718825	0.237025212917569	0.432691578129008	0.533039134721762	3292.06226105263	1.69521599678546	0.220032413381111
"ouwie_Afr_BM_69"	"OUMVA"	-1640.99278781707	3293.98557563413	3294.02695494448	3327.70097613149	6	1000	56	31	0.0184108250211661	0.0177555936955576	0.0539000221924347	0.0637367812392256	1.55657900582132	0.2343173135985	0.410449988647518	0.560004107697268	3294.02695494448	3.65990988863632	0.0823870218858049
"ouwie_Afr_BM_7"	"BM1"	-1564.71772836091	3133.43545672182	3133.44135642683	3144.67392355427	2	1000	0	0	0	0	0.0437185509817177	0.0437185509817177	1.31495176830046	0.867739292930847	1.31495176830046	0.867739292930847	3133.44135642683	18.7535808597486	4.83563515872227e-05
"ouwie_Afr_BM_7"	"BMS"	-1564.69053387206	3135.38106774412	3135.39287295809	3152.2387679928	3	980	34	0	0	0	0.0437876431579746	0.0420101859011605	1.31345090123666	0.868294031543438	1.31345090123666	0.868294031543438	3135.39287295809	20.7050973910027	1.82258208105212e-05
"ouwie_Afr_BM_7"	"OU1"	-1554.33798517656	3114.67597035311	3114.68777556708	3131.53367060179	3	1000	22	0	0.0116854962335238	0.0116854962335238	0.0482902072901728	0.0482902072901728	1.38371534093493	0.353753399948726	1.38371534093493	0.353753399948726	3114.68777556708	0	0.571139067627756
"ouwie_Afr_BM_7"	"OUM"	-1554.02826075145	3116.0565215029	3116.07620654227	3138.53345516781	4	1000	22	0	0.0119917272291858	0.0119917272291858	0.04840750521976	0.04840750521976	1.43403911166357	0.351327414806766	0.735954266022827	0.885779646688602	3116.07620654227	1.38843097518611	0.285264620771836
"ouwie_Afr_BM_7"	"OUMV"	-1554.02805450556	3118.05610901112	3118.08565110861	3146.15227609225	5	990	36	21	0.0119953654643018	0.0119953654643018	0.0484027411575208	0.0485745072477223	1.43419887648081	0.351219685856207	0.735672525621272	0.886308716385016	3118.08565110861	3.39787554152645	0.104448587035893
"ouwie_Afr_BM_7"	"OUMVA"	-1554.00519080049	3120.01038160099	3120.05176091133	3153.72578209835	6	990	36	21	0.0118874400343344	0.0126071206538923	0.0483564719210146	0.0444237117501895	1.4289544840931	0.35381247798234	0.787038144984388	0.815641149774356	3120.05176091133	5.36398534424916	0.0390811423921171
"ouwie_Afr_BM_70"	"BM1"	-1608.10006554178	3220.20013108356	3220.20603078858	3231.43859791602	2	1000	0	0	0	0	0.0455272021168611	0.0455272021168611	1.68164663186191	0.915861937689816	1.68164663186191	0.915861937689816	3220.20603078858	38.5437030968233	2.07570119906699e-09
"ouwie_Afr_BM_70"	"BMS"	-1608.0394264824	3222.07885296479	3222.09065817876	3238.93655321347	3	980	33	0	0	0	0.0454358458763062	0.0482836267659413	1.68185865135302	0.915593555147531	1.68185865135302	0.915593555147531	3222.09065817876	40.4283304870105	8.08952829142933e-10
"ouwie_Afr_BM_70"	"OU1"	-1587.82526123889	3181.65052247778	3181.66232769175	3198.50822272646	3	1000	42	0	0.0172869951347917	0.0172869951347917	0.0524630633838706	0.0524630633838706	1.65243624930555	0.251428514791323	1.65243624930555	0.251428514791323	3181.66232769175	0	0.486209700965638
"ouwie_Afr_BM_70"	"OUM"	-1587.71797813327	3183.43595626655	3183.45564130592	3205.91288993146	4	1000	42	0	0.0173331130680893	0.0173331130680893	0.0524751432455648	0.0524751432455648	1.68637919264298	0.261172200812412	1.43288048952231	0.535715314376725	3183.45564130592	1.79331361416553	0.198340094700613
"ouwie_Afr_BM_70"	"OUMV"	-1586.59413212808	3183.18826425616	3183.21780635365	3211.2844313373	5	1000	56	28	0.0180802474975041	0.0180802474975041	0.0523017751554079	0.0675802613312212	1.68118701585086	0.248407334570652	1.44151342174426	0.552434001780955	3183.21780635365	1.55547866189909	0.223385880833892
"ouwie_Afr_BM_70"	"OUMVA"	-1586.47462673512	3184.94925347024	3184.99063278059	3218.66465396761	6	1000	56	28	0.0183804711779701	0.0163491320518894	0.0524354550297514	0.0842470088462324	1.68323188142525	0.243886136192924	1.40404945534152	0.658707384930992	3184.99063278059	3.32830508883671	0.0920643206152029
"ouwie_Afr_BM_71"	"BM1"	-1463.98442912144	2931.96885824288	2931.9747579479	2943.20732507534	2	1000	0	0	0	0	0.0402479771705752	0.0402479771705752	1.55961207791599	0.799767922797242	1.55961207791599	0.799767922797242	2931.9747579479	11.7110371403965	0.00177508455185234
"ouwie_Afr_BM_71"	"BMS"	-1463.63517947734	2933.27035895469	2933.28216416866	2950.12805920337	3	980	32	0	0	0	0.0404458170182337	0.0346934636386666	1.55920471075826	0.800506074486229	1.55920471075826	0.800506074486229	2933.28216416866	13.0184433611576	0.000923250158344943
"ouwie_Afr_BM_71"	"OU1"	-1457.12595779677	2920.25191559353	2920.2637208075	2937.10961584221	3	1000	14	0	0.00911020708089351	0.00911020708089351	0.0434382975998418	0.0434382975998418	1.49504926937497	0.401990811121477	1.49504926937497	0.401990811121477	2920.2637208075	0	0.619781270846673
"ouwie_Afr_BM_71"	"OUM"	-1457.06532805904	2922.13065611809	2922.15034115746	2944.607589783	4	1000	14	0	0.00904208322812681	0.00904208322812681	0.0434106722358934	0.0434106722358934	1.53034033973476	0.416028470287933	1.12857354936403	1.12519157915441	2922.15034115746	1.88662034995696	0.241303735166632
"ouwie_Afr_BM_71"	"OUMVA"	-1456.94428888571	2925.88857777141	2925.92995708176	2959.60397826878	6	990	33	13	0.00893001777501544	0.00898117380964137	0.0434958957775782	0.0394274219171658	1.53493057537106	0.419620800866453	1.11517175510995	1.1062119701553	2925.92995708176	5.66623627425861	0.0364611930074045
"ouwie_Afr_BM_71"	"OUMV"	-1456.94373412788	2923.88746825577	2923.91701035326	2951.9836353369	5	990	33	13	0.00890261045902094	0.00890261045902094	0.0434874181810062	0.0397283901292088	1.53485875559217	0.420457731758098	1.11065012526695	1.11995439014535	2923.91701035326	3.65328954575762	0.0997554662690935
"ouwie_Afr_BM_72"	"BM1"	-1642.53003162386	3289.06006324772	3289.06596295273	3300.29853008017	2	1000	0	0	0	0	0.0488535852880484	0.0488535852880484	0.605268156217384	0.902219598619528	0.605268156217384	0.902219598619528	3289.06596295273	39.7457329110812	9.63029179691214e-10
"ouwie_Afr_BM_72"	"BMS"	-1642.23653585765	3290.47307171531	3290.48487692928	3307.33077196399	3	980	32	0	0	0	0.0490763860173892	0.0426497054423573	0.616681700821095	0.902822586491061	0.616681700821095	0.902822586491061	3290.48487692928	41.1646468876279	4.73724876514898e-10
"ouwie_Afr_BM_72"	"OU1"	-1621.85814679243	3249.71629358487	3249.72809879884	3266.57399383355	3	1000	43	0	0.0174854502869516	0.0174854502869516	0.0560296940017276	0.0560296940017276	0.600876917191866	0.247107584726884	0.600876917191866	0.247107584726884	3249.72809879884	0.407868757186861	0.335542945322371
"ouwie_Afr_BM_72"	"OUM"	-1620.65027250114	3249.30054500228	3249.32023004165	3271.77747866719	4	1000	44	0	0.0175773866821414	0.0175773866821414	0.0560040909558176	0.0560040909558176	0.489204739896968	0.255757838901077	1.39044236988929	0.564015687702077	3249.32023004165	0	0.411448693526179
"ouwie_Afr_BM_72"	"OUMV"	-1620.6398981618	3251.27979632359	3251.30933842108	3279.37596340473	5	1000	50	27	0.0175333781390713	0.0175333781390713	0.0560357685779288	0.0545899202909188	0.488656149242494	0.256534308330341	1.39438463562571	0.561281828737394	3251.30933842108	1.98910837943367	0.152190060996442
"ouwie_Afr_BM_72"	"OUMVA"	-1620.04578982234	3252.09157964468	3252.13295895503	3285.80698014204	6	1000	50	27	0.0171628438998479	0.0207523040914214	0.0558593503769015	0.0356377819624822	0.497547709633667	0.261620583855404	1.18095742530285	0.413738208740455	3252.13295895503	2.81272891337949	0.100818298718254
"ouwie_Afr_BM_73"	"BM1"	-1737.18361133295	3478.36722266591	3478.37312237092	3489.60568949836	2	1000	0	0	0	0	0.0487374327819504	0.0487374327819504	0.629674105560672	0.922438561367334	0.629674105560672	0.922438561367334	3478.37312237092	62.8054492535048	1.33141738903998e-14
"ouwie_Afr_BM_73"	"BMS"	-1731.48654957157	3468.97309914315	3468.98490435712	3485.83079939183	3	980	31	0	0	0	0.0495631310887349	0.0251603292107152	0.606508592789664	0.926118264861907	0.606508592789664	0.926118264861907	3468.98490435712	53.4172312396968	1.45525755940803e-12
"ouwie_Afr_BM_73"	"OU1"	-1707.85298231039	3421.70596462077	3421.71776983474	3438.56366486945	3	1100	62	0	0.0200964321998236	0.0200964321998236	0.0573710286488895	0.0573710286488895	0.68139303002506	0.209909694909193	0.68139303002506	0.209909694909193	3421.71776983474	6.15009671732514	0.0267219233027811
"ouwie_Afr_BM_73"	"OUM"	-1706.66262592269	3421.32525184538	3421.34493688475	3443.80218551028	4	1100	63	0	0.0206960644068814	0.0206960644068814	0.0576184063859948	0.0576184063859948	0.766730097506705	0.209352497754294	-0.0215770800448724	0.494032791980709	3421.34493688475	5.77726376732653	0.0321978860885626
"ouwie_Afr_BM_73"	"OUMV"	-1702.76906550997	3415.53813101993	3415.56767311742	3443.63429810106	5	1000	66	27	0.0198728853601633	0.0198728853601633	0.058030897751657	0.0332990201854731	0.757105042199685	0.220474582567087	-0.0165804801296549	0.447501181554422	3415.56767311742	0	0.578554461397189
"ouwie_Afr_BM_73"	"OUMVA"	-1702.23058413927	3416.46116827853	3416.50254758888	3450.17656877589	6	1000	66	27	0.0196945957641362	0.0238589895358062	0.0579633129386561	0.0200318701323235	0.746838009284244	0.222208922915508	0.0888432599584789	0.326198753280374	3416.50254758888	0.934874471456169	0.362525729209999
"ouwie_Afr_BM_74"	"BM1"	-1644.91706623215	3293.83413246429	3293.84003216931	3305.07259929675	2	1000	0	0	0	0	0.0478442020854672	0.0478442020854672	0.934541115403792	0.907473131823798	0.934541115403792	0.907473131823798	3293.84003216931	40.8195134456005	8.14405377873028e-10
"ouwie_Afr_BM_74"	"BMS"	-1641.16800437062	3288.33600874125	3288.34781395522	3305.19370898993	3	980	32	0	0	0	0.0485074957233357	0.0285755947559571	0.992934167221209	0.907864794890681	0.992934167221209	0.907864794890681	3288.34781395522	35.327295231511	1.26899720260606e-08
"ouwie_Afr_BM_74"	"OU1"	-1626.54105848573	3259.08211697147	3259.09392218544	3275.93981722015	3	1000	40	0	0.0153827035338875	0.0153827035338875	0.0541138150660138	0.0541138150660138	0.846555338989908	0.282237341841959	0.846555338989908	0.282237341841959	3259.09392218544	6.07340346173032	0.0285668628433864
"ouwie_Afr_BM_74"	"OUM"	-1623.82382119139	3255.64764238277	3255.66732742214	3278.12457604768	4	1000	44	0	0.0167436233487887	0.0167436233487887	0.0546152821079691	0.0546152821079691	0.653434398386223	0.268484142880925	2.27715414285786	0.652768846843823	3255.66732742214	2.64680869843278	0.158466749011131
"ouwie_Afr_BM_74"	"OUMV"	-1621.49548831311	3252.99097662622	3253.02051872371	3281.08714370735	5	1000	48	26	0.0160359135631992	0.0160359135631992	0.0549196118528451	0.0362290389798428	0.677799346772023	0.281713833021261	2.3381797423351	0.616645113462189	3253.02051872371	0	0.595230743819196
"ouwie_Afr_BM_74"	"OUMVA"	-1621.49523721757	3254.99047443514	3255.03185374548	3288.7058749325	6	1000	48	26	0.0161828485044018	0.0160383504463918	0.0549786853310826	0.0368884097706695	0.675590951640005	0.279020921124053	2.34618479901191	0.619394403580735	3255.03185374548	2.01133502177709	0.217735630821909
"ouwie_Afr_BM_75"	"BM1"	-1708.2751757523	3420.5503515046	3420.55625120961	3431.78881833705	2	1000	0	0	0	0	0.0566943503125184	0.0566943503125184	0.690131886902177	1.00328321726375	0.690131886902177	1.00328321726375	3420.55625120961	74.982509451665	2.115641207413e-17
"ouwie_Afr_BM_75"	"BMS"	-1706.41915873536	3418.83831747071	3418.85012268468	3435.69601771939	3	980	32	0	0	0	0.0572835179669955	0.039909111137522	0.67583857229474	1.00256911248292	0.67583857229474	1.00256911248292	3418.85012268468	73.2763809267367	4.96504420295515e-17
"ouwie_Afr_BM_75"	"OU1"	-1669.78096827199	3345.56193654398	3345.57374175795	3362.41963679266	3	1100	75	0	0.0256492783161586	0.0256492783161586	0.0676886486343929	0.0676886486343929	0.631897936423012	0.168129560943129	0.631897936423012	0.168129560943129	3345.57374175795	0	0.405216447177346
"ouwie_Afr_BM_75"	"OUM"	-1668.96662639037	3345.93325278074	3345.95293782011	3368.41018644564	4	1100	76	0	0.0261490853064494	0.0261490853064494	0.0679084557208526	0.0679084557208526	0.707481693784817	0.174042244905169	0.201678065865557	0.371308034326322	3345.95293782011	0.379196062160645	0.335232168050204
"ouwie_Afr_BM_75"	"OUMV"	-1668.68298136359	3347.36596272718	3347.39550482467	3375.46212980832	5	1000	83	29	0.0259311933739905	0.0259311933739905	0.0682002875438302	0.0595762860148133	0.708827981156627	0.176283125736558	0.194155745144711	0.357737829919264	3347.39550482467	1.82176306672727	0.16296571291364
"ouwie_Afr_BM_75"	"OUMVA"	-1668.20017217985	3348.40034435969	3348.44172367004	3382.11574485705	6	1000	83	29	0.025148920701284	0.0279784501296662	0.0677100120458368	0.0432488833248147	0.704605753112832	0.18290971249089	0.230300542368418	0.305252003216357	3348.44172367004	2.86798191209255	0.0965856718588096
"ouwie_Afr_BM_76"	"BM1"	-1742.91930042922	3489.83860085843	3489.84450056345	3501.07706769089	2	1000	0	0	0	0	0.0574943992053495	0.0574943992053495	0.593307990938527	1.02482193624628	0.593307990938527	1.02482193624628	3489.84450056345	46.924037625342	2.33590472429846e-11
"ouwie_Afr_BM_76"	"BMS"	-1742.20062307427	3490.40124614854	3490.41305136251	3507.25894639722	3	990	34	0	0	0	0.0578705956968612	0.0466793401717285	0.593687262307788	1.02514309123348	0.593687262307788	1.02514309123348	3490.41305136251	47.4925884244017	1.75790696824065e-11
"ouwie_Afr_BM_76"	"OU1"	-1718.45432886207	3442.90865772414	3442.92046293811	3459.76635797282	3	1000	48	0	0.020526555955981	0.020526555955981	0.0669491904977992	0.0669491904977992	0.584330215952264	0.22514983075738	0.584330215952264	0.22514983075738	3442.92046293811	0	0.361310372662936
"ouwie_Afr_BM_76"	"OUM"	-1717.84914480056	3443.69828960112	3443.71797464049	3466.17522326603	4	1000	49	0	0.0205525720204962	0.0205525720204962	0.0669178652958148	0.0669178652958148	0.658672652079912	0.234656702469993	0.0800581132631371	0.510371076553073	3443.71797464049	0.79751170238842	0.242495098021157
"ouwie_Afr_BM_76"	"OUMV"	-1717.83733110363	3445.67466220727	3445.70420430475	3473.7708292884	5	1000	59	28	0.0204731522113908	0.0204731522113908	0.0669418680387376	0.0651642941459666	0.659863659991554	0.235846485628148	0.081235832509019	0.508161686977654	3445.70420430475	2.78374136664797	0.089825299180457
"ouwie_Afr_BM_76"	"OUMVA"	-1715.60448815205	3443.2089763041	3443.25035561445	3476.92437680147	6	1000	59	28	0.0215079577937694	0.0143563238560221	0.0674487737438248	0.136734467423199	0.650309587037331	0.221861940860915	-0.406151337150264	0.984095640643023	3443.25035561445	0.329892676343206	0.306369230094512
"ouwie_Afr_BM_77"	"BM1"	-1550.60525389127	3105.21050778254	3105.21640748756	3116.44897461499	2	1000	0	0	0	0	0.0445826279157994	0.0445826279157994	0.473145299279434	0.839000134416737	0.473145299279434	0.839000134416737	3105.21640748756	36.8817908755036	4.80926880406539e-09
"ouwie_Afr_BM_77"	"BMS"	-1549.64130917549	3105.28261835097	3105.29442356494	3122.14031859965	3	980	33	0	0	0	0.0449329114243517	0.0348687321853283	0.438307040180693	0.838413056451629	0.438307040180693	0.838413056451629	3105.29442356494	36.9598069528906	4.6252805014236e-09
"ouwie_Afr_BM_77"	"OU1"	-1531.91289612411	3069.82579224821	3069.83759746218	3086.68349249689	3	1000	38	0	0.015952133922267	0.015952133922267	0.0507315640478173	0.0507315640478173	0.470282770132805	0.257138300800435	0.470282770132805	0.257138300800435	3069.83759746218	1.50298085013083	0.231467508470654
"ouwie_Afr_BM_77"	"OUM"	-1531.12095058938	3070.24190117877	3070.26158621814	3092.71883484368	4	1000	40	0	0.0164727382289394	0.0164727382289394	0.0509257048918909	0.0509257048918909	0.576703591933372	0.262024533849205	-0.117993448710855	0.523880438238095	3070.26158621814	1.92696960608691	0.187250095707624
"ouwie_Afr_BM_77"	"OUMV"	-1530.84273300392	3071.68546600783	3071.71500810532	3099.78163308897	5	1000	47	26	0.0162055564408787	0.0162055564408787	0.0510414193295217	0.0444995488526115	0.566976749798317	0.266752117009211	-0.118762303889045	0.51279179825852	3071.71500810532	3.38039149326869	0.0905347893846782
"ouwie_Afr_BM_77"	"OUMVA"	-1528.14661865085	3068.29323730171	3068.33461661205	3102.00863779907	6	1000	47	26	0.0149530436487622	0.0221896163096269	0.0505512936550864	0.0202912341954503	0.501791749824727	0.284966976292417	-0.104982086184932	0.295433762196002	3068.33461661205	0	0.490747597002495
"ouwie_Afr_BM_78"	"BM1"	-1609.83684075162	3223.67368150325	3223.67958120826	3234.9121483357	2	1000	0	0	0	0	0.0455202129141215	0.0455202129141215	0.576804427415165	0.937359482028835	0.576804427415165	0.937359482028835	3223.67958120826	26.8293111342305	5.3890475655574e-07
"ouwie_Afr_BM_78"	"BMS"	-1609.18717103467	3224.37434206935	3224.38614728332	3241.23204231803	3	980	33	0	0	0	0.045202322800694	0.0550188419028058	0.575279758468556	0.93466749605836	0.575279758468556	0.93466749605836	3224.38614728332	27.5358772092882	3.78515042233493e-07
"ouwie_Afr_BM_78"	"OU1"	-1595.70927996868	3197.41855993736	3197.43036515133	3214.27626018604	3	1000	30	0	0.0136859236782488	0.0136859236782488	0.0509636001286096	0.0509636001286096	0.657676382316314	0.324051760666312	0.657676382316314	0.324051760666312	3197.43036515133	0.580095077296392	0.270057884165603
"ouwie_Afr_BM_78"	"OUM"	-1595.64071843915	3199.2814368783	3199.30112191767	3221.75837054321	4	1000	30	0	0.0137284283394289	0.0137284283394289	0.05097621974606	0.05097621974606	0.633596104287736	0.329673888804535	0.924454382706719	0.788272596014909	3199.30112191767	2.4508518436387	0.105980799260063
"ouwie_Afr_BM_78"	"OUMV"	-1593.72677799937	3197.45355599875	3197.48309809624	3225.54972307988	5	1000	43	25	0.0144809786620615	0.0144809786620615	0.0506524472219164	0.0707787611297484	0.637413134228208	0.311419981440464	0.91537462583537	0.805540197300928	3197.48309809624	0.632828022206013	0.263030461684134
"ouwie_Afr_BM_78"	"OUMVA"	-1592.40444538184	3196.80889076369	3196.85027007403	3230.52429126105	6	1000	43	25	0.013709834974669	0.0198526809580078	0.0503180187966627	0.0302742313062048	0.625038846622442	0.326858836426119	0.893615384527156	0.46909524297455	3196.85027007403	0	0.360929937470401
"ouwie_Afr_BM_79"	"BM1"	-1641.6973897662	3287.3947795324	3287.40067923742	3298.63324636486	2	1000	0	0	0	0	0.0469235479830026	0.0469235479830026	0.955379144781282	0.886979045879613	0.955379144781282	0.886979045879613	3287.40067923742	28.761852499254	3.50402078360236e-07
"ouwie_Afr_BM_79"	"BMS"	-1641.68823720574	3289.37647441148	3289.38827962545	3306.23417466016	3	980	34	0	0	0	0.0468884244328997	0.0480221913382453	0.953920747942085	0.88704956925509	0.953920747942085	0.88704956925509	3289.38827962545	30.7494528872862	1.29707393772146e-07
"ouwie_Afr_BM_79"	"OU1"	-1626.3135107621	3258.62702152419	3258.63882673816	3275.48472177287	3	1000	33	0	0.0146876882772357	0.0146876882772357	0.0529951737797087	0.0529951737797087	0.907877321098788	0.295390142341158	0.907877321098788	0.295390142341158	3258.63882673816	0	0.616770492902302
"ouwie_Afr_BM_79"	"OUM"	-1626.17299563133	3260.34599126267	3260.36567630204	3282.82292492757	4	1000	33	0	0.0148891546964649	0.0148891546964649	0.0530810100938028	0.0530810100938028	0.856550460515866	0.306213983644913	1.18989497941988	0.601778846591702	3260.36567630204	1.7268495638732	0.260101567811977
"ouwie_Afr_BM_79"	"OUMV"	-1625.91591923014	3261.83183846028	3261.86138055777	3289.92800554141	5	1000	43	26	0.0150932048004265	0.0150932048004265	0.0529141846035141	0.059927337563475	0.847795053300417	0.302019128200268	1.18450712226712	0.614739083368111	3261.86138055777	3.22255381960576	0.123127459176249
